Id,Time,Value
6391747486,4/8/2016 5:14:40 AM,60
6391747486,4/8/2016 5:14:55 AM,60
6391747486,4/8/2016 5:15:10 AM,60
6391747486,4/8/2016 5:15:25 AM,60
6391747486,4/8/2016 5:15:40 AM,60
6391747486,4/8/2016 5:15:55 AM,60
6391747486,4/8/2016 5:16:10 AM,60
6391747486,4/8/2016 5:16:25 AM,60
6391747486,4/8/2016 5:16:40 AM,60
6391747486,4/8/2016 5:16:55 AM,60
6391747486,4/8/2016 5:17:10 AM,60
6391747486,4/8/2016 5:17:25 AM,60
6391747486,4/8/2016 5:17:40 AM,60
6391747486,4/8/2016 5:17:55 AM,60
6391747486,4/8/2016 5:18:10 AM,60
6391747486,4/8/2016 5:18:25 AM,60
6391747486,4/8/2016 5:18:40 AM,60
6391747486,4/8/2016 5:18:50 AM,60
6391747486,4/8/2016 5:19:05 AM,60
6391747486,4/8/2016 5:19:20 AM,60
6391747486,4/8/2016 5:19:35 AM,60
6391747486,4/8/2016 5:19:50 AM,60
6391747486,4/8/2016 5:20:05 AM,60
6391747486,4/8/2016 5:20:20 AM,60
6391747486,4/8/2016 5:31:05 AM,70
6391747486,4/8/2016 5:31:20 AM,70
6391747486,4/8/2016 5:40:05 AM,70
6391747486,4/8/2016 5:40:20 AM,70
6391747486,4/8/2016 5:49:05 AM,70
6391747486,4/8/2016 5:49:20 AM,70
6391747486,4/8/2016 5:58:05 AM,70
6391747486,4/8/2016 5:58:20 AM,70
6391747486,4/8/2016 6:46:40 AM,71
6391747486,4/8/2016 6:46:55 AM,71
6391747486,4/8/2016 6:47:10 AM,71
6391747486,4/8/2016 6:47:25 AM,71
6391747486,4/8/2016 7:23:30 AM,67
6391747486,4/8/2016 7:23:45 AM,67
6391747486,4/8/2016 7:24:00 AM,67
6391747486,4/8/2016 7:24:15 AM,67
6391747486,4/8/2016 7:34:30 AM,77
6391747486,4/8/2016 7:34:45 AM,77
6391747486,4/8/2016 7:35:00 AM,77
6391747486,4/8/2016 7:35:15 AM,77
6391747486,4/8/2016 7:35:30 AM,77
6391747486,4/8/2016 7:35:45 AM,77
6391747486,4/8/2016 7:55:00 AM,71
6391747486,4/8/2016 7:55:10 AM,68
6391747486,4/8/2016 7:55:20 AM,54
6391747486,4/8/2016 7:55:30 AM,49
6391747486,4/8/2016 7:55:45 AM,49
6391747486,4/8/2016 7:55:50 AM,52
6391747486,4/8/2016 7:56:00 AM,51
6391747486,4/8/2016 7:56:10 AM,53
6391747486,4/8/2016 7:56:20 AM,51
6391747486,4/8/2016 7:56:30 AM,52
6391747486,4/8/2016 7:56:45 AM,52
6391747486,4/8/2016 7:57:00 AM,52
6391747486,4/8/2016 7:57:15 AM,52
6391747486,4/8/2016 7:57:30 AM,52
6391747486,4/8/2016 7:57:45 AM,52
6391747486,4/8/2016 7:58:30 AM,52
6391747486,4/8/2016 7:58:45 AM,52
6391747486,4/8/2016 8:18:05 AM,92
6391747486,4/8/2016 8:18:20 AM,92
6391747486,4/8/2016 8:18:35 AM,92
6391747486,4/8/2016 8:18:50 AM,92
6391747486,4/8/2016 8:31:40 AM,92
6391747486,4/8/2016 8:31:55 AM,92
6391747486,4/8/2016 8:35:05 AM,70
6391747486,4/8/2016 8:35:20 AM,70
6391747486,4/8/2016 8:59:30 AM,70
6391747486,4/8/2016 8:59:45 AM,70
6391747486,4/8/2016 9:00:00 AM,70
6391747486,4/8/2016 9:00:15 AM,70
6391747486,4/8/2016 9:01:30 AM,70
6391747486,4/8/2016 9:01:45 AM,70
6391747486,4/8/2016 9:02:00 AM,70
6391747486,4/8/2016 9:02:15 AM,70
6391747486,4/8/2016 9:03:00 AM,70
6391747486,4/8/2016 9:03:15 AM,70
6391747486,4/8/2016 9:04:00 AM,70
6391747486,4/8/2016 9:04:15 AM,70
6391747486,4/8/2016 9:04:30 AM,70
6391747486,4/8/2016 9:04:45 AM,70
6391747486,4/8/2016 9:05:00 AM,70
6391747486,4/8/2016 9:05:15 AM,70
6391747486,4/8/2016 9:05:30 AM,70
6391747486,4/8/2016 9:09:10 AM,70
6391747486,4/8/2016 9:09:25 AM,70
6391747486,4/8/2016 9:09:40 AM,70
6391747486,4/8/2016 9:09:55 AM,70
6391747486,4/8/2016 9:13:10 AM,70
6391747486,4/8/2016 9:13:25 AM,70
6391747486,4/8/2016 12:31:00 PM,70
6391747486,4/8/2016 12:31:15 PM,70
6391747486,4/8/2016 2:59:10 PM,70
6391747486,4/8/2016 2:59:25 PM,70
6391747486,4/8/2016 6:12:40 PM,70
6391747486,4/8/2016 6:12:55 PM,70
